season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2015,7,Stoke City,0.0,0.0,Bournemouth,2.0,1.0,0,Lee Mason,0,0,0,0,9047,Stoke City,Bournemouth,Stoke City,Bournemouth,Bournemouth_Stoke_City,Bournemouth_Stoke City_2015
2015,26,Bournemouth,0.0,0.0,Stoke City,1.0,3.0,0,Graham Scott,0,0,0,0,9241,Stoke City,Bournemouth,Bournemouth,Stoke City,Bournemouth_Stoke_City,Bournemouth_Stoke City_2015
