season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1997,7,Everton,0.0,0.0,Barnsley,4.0,2.0,0,Gerald Ashby,0,0,0,0,2202,Everton,Barnsley,Everton,Barnsley,Barnsley_Everton,Barnsley_Everton_1997
1997,25,Barnsley,0.0,0.0,Everton,2.0,2.0,0,Martin Bodenham,0,0,0,0,2386,draw,draw,Barnsley,Everton,Barnsley_Everton,Barnsley_Everton_1997
