season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,2,Oldham Athletic,0.0,0.0,Crystal Palace,1.0,1.0,0,Mike Peck,0,0,0,0,14,draw,draw,Oldham Athletic,Crystal Palace,Crystal_Palace_Oldham_Athletic,Crystal Palace_Oldham Athletic_1992
1992,8,Crystal Palace,0.0,0.0,Oldham Athletic,2.0,2.0,0,Brian Hill,0,0,0,0,78,draw,draw,Crystal Palace,Oldham Athletic,Crystal_Palace_Oldham_Athletic,Crystal Palace_Oldham Athletic_1992
