season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1994,6,Crystal Palace,0.0,0.0,Wimbledon,0.0,0.0,0,Keith Cooper,0,0,0,0,981,draw,draw,Crystal Palace,Wimbledon,Crystal_Palace_Wimbledon,Crystal Palace_Wimbledon_1994
1994,35,Wimbledon,0.0,0.0,Crystal Palace,2.0,0.0,0,Dermot Gallagher,0,0,0,0,1282,Wimbledon,Crystal Palace,Wimbledon,Crystal Palace,Crystal_Palace_Wimbledon,Crystal Palace_Wimbledon_1994
