season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2017,3,Crystal Palace,0.9,0.7,Swansea City,0.0,2.0,2017-08-26,Andre Marriner,Selhurst Park,Sat,15:00,"23,477",25,Swansea City,Crystal Palace,Crystal Palace,Swansea City,Crystal_Palace_Swansea_City,Crystal Palace_Swansea City_2017
2017,19,Swansea City,0.5,1.3,Crystal Palace,1.0,1.0,2017-12-23,Craig Pawson,Liberty Stadium,Sat,15:00,"20,354",202,draw,draw,Swansea City,Crystal Palace,Crystal_Palace_Swansea_City,Crystal Palace_Swansea City_2017
2013,5,Crystal Palace,0.0,0.0,Swansea City,0.0,2.0,0,Kevin Friend,0,0,0,0,8275,Swansea City,Crystal Palace,Crystal Palace,Swansea City,Crystal_Palace_Swansea_City,Crystal Palace_Swansea City_2013
2013,28,Swansea City,0.0,0.0,Crystal Palace,1.0,1.0,0,Mike Dean,0,0,0,0,8500,draw,draw,Swansea City,Crystal Palace,Crystal_Palace_Swansea_City,Crystal Palace_Swansea City_2013
2014,13,Swansea City,0.0,0.0,Crystal Palace,1.0,1.0,0,Martin Atkinson,0,0,0,0,8729,draw,draw,Swansea City,Crystal Palace,Crystal_Palace_Swansea_City,Crystal Palace_Swansea City_2014
2014,38,Crystal Palace,0.0,0.0,Swansea City,1.0,0.0,0,Craig Pawson,0,0,0,0,8985,Crystal Palace,Swansea City,Crystal Palace,Swansea City,Crystal_Palace_Swansea_City,Crystal Palace_Swansea City_2014
2015,19,Crystal Palace,0.0,0.0,Swansea City,0.0,0.0,0,Niel Swarbrick,0,0,0,0,9170,draw,draw,Crystal Palace,Swansea City,Crystal_Palace_Swansea_City,Crystal Palace_Swansea City_2015
2015,25,Swansea City,0.0,0.0,Crystal Palace,1.0,1.0,0,Mike Dean,0,0,0,0,9228,draw,draw,Swansea City,Crystal Palace,Crystal_Palace_Swansea_City,Crystal Palace_Swansea City_2015
