season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,5,Blackburn,0.0,0.0,Wolves,3.0,1.0,0,Stephen Bennett,0,0,0,0,6748,Blackburn,Wolves,Blackburn,Wolves,Blackburn_Wolves,Blackburn_Wolves_2009
2009,36,Wolves,0.0,0.0,Blackburn,1.0,1.0,0,Mark Clattenburg,0,0,0,0,7056,draw,draw,Wolves,Blackburn,Blackburn_Wolves,Blackburn_Wolves_2009
