season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2020,9,Sheffield Utd,0.9,2.1,West Ham,0.0,1.0,2020-11-22,Martin Atkinson,Bramall Lane,Sun,14:00,0,91,West Ham,Sheffield Utd,Sheffield Utd,West Ham,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_2020
2020,24,West Ham,1.9,0.7,Sheffield Utd,3.0,0.0,2021-02-15,Simon Hooper,London Stadium,Mon,18:00,0,264,West Ham,Sheffield Utd,West Ham,Sheffield Utd,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_2020
