season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2012,11,Stoke City,0.0,0.0,QPR,1.0,0.0,0,Martin Atkinson,0,0,0,0,7948,Stoke City,QPR,Stoke City,QPR,QPR_Stoke_City,QPR_Stoke City_2012
2012,34,QPR,0.0,0.0,Stoke City,0.0,2.0,0,Chris Foy,0,0,0,0,8173,Stoke City,QPR,QPR,Stoke City,QPR_Stoke_City,QPR_Stoke City_2012
