season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2018,3,Huddersfield,0.2,0.9,Cardiff City,0.0,0.0,2018-08-25,Michael Oliver,The John Smith's Stadium,Sat,15:00,"21,193",25,draw,draw,Huddersfield,Cardiff City,Cardiff_City_Huddersfield,Cardiff City_Huddersfield_2018
2018,22,Cardiff City,0.1,0.5,Huddersfield,0.0,0.0,2019-01-12,Lee Mason,Cardiff City Stadium,Sat,15:00,"30,725",235,draw,draw,Cardiff City,Huddersfield,Cardiff_City_Huddersfield,Cardiff City_Huddersfield_2018
