season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1999,14,Bradford City,0.0,0.0,Coventry City,1.0,1.0,0,Barry Knight,0,0,0,0,3034,draw,draw,Bradford City,Coventry City,Bradford_City_Coventry_City,Bradford City_Coventry City_1999
1999,29,Coventry City,0.0,0.0,Bradford City,4.0,0.0,0,Stephen Lodge,0,0,0,0,3190,Coventry City,Bradford City,Coventry City,Bradford City,Bradford_City_Coventry_City,Bradford City_Coventry City_1999
2000,16,Bradford City,0.0,0.0,Coventry City,2.0,1.0,0,Mike Dean,0,0,0,0,3436,Bradford City,Coventry City,Bradford City,Coventry City,Bradford_City_Coventry_City,Bradford City_Coventry City_2000
2000,38,Coventry City,0.0,0.0,Bradford City,0.0,0.0,0,Alan Wiley,0,0,0,0,3665,draw,draw,Coventry City,Bradford City,Bradford_City_Coventry_City,Bradford City_Coventry City_2000
