season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2020,18,Sheffield Utd,2.1,0.6,Newcastle Utd,1.0,0.0,2021-01-12,Andy Madley,Bramall Lane,Tue,18:00,0,181,Sheffield Utd,Newcastle Utd,Sheffield Utd,Newcastle Utd,Newcastle_Utd_Sheffield_Utd,Newcastle Utd_Sheffield Utd_2020
2020,37,Newcastle Utd,1.6,0.9,Sheffield Utd,1.0,0.0,2021-05-19,Robert Jones,St. James' Park,Wed,18:00,"10,000",423,Newcastle Utd,Sheffield Utd,Newcastle Utd,Sheffield Utd,Newcastle_Utd_Sheffield_Utd,Newcastle Utd_Sheffield Utd_2020
