season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2015,13,Crystal Palace,0.0,0.0,Sunderland,0.0,1.0,0,Martin Atkinson,0,0,0,0,9115,Sunderland,Crystal Palace,Crystal Palace,Sunderland,Crystal_Palace_Sunderland,Crystal Palace_Sunderland_2015
2015,28,Sunderland,0.0,0.0,Crystal Palace,2.0,2.0,0,Anthony Taylor,0,0,0,0,9258,draw,draw,Sunderland,Crystal Palace,Crystal_Palace_Sunderland,Crystal Palace_Sunderland_2015
