season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,25,Coventry City,0.0,0.0,Swindon Town,1.0,1.0,0,Brian Hill,0,0,0,0,721,draw,draw,Coventry City,Swindon Town,Coventry_City_Swindon_Town,Coventry City_Swindon Town_1993
1993,28,Swindon Town,0.0,0.0,Coventry City,3.0,1.0,0,Keith Burge,0,0,0,0,755,Swindon Town,Coventry City,Swindon Town,Coventry City,Coventry_City_Swindon_Town,Coventry City_Swindon Town_1993
