season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2021,7,Leeds United,1.3,0.2,Watford,1.0,0.0,2021-10-02,Simon Hooper,Elland Road,Sat,15:00,"36,261",70,Leeds United,Watford,Leeds United,Watford,Leeds_United_Watford,Leeds United_Watford_2021
2021,32,Watford,1.1,0.7,Leeds United,0.0,3.0,2022-04-09,Andre Marriner,Vicarage Road Stadium,Sat,15:00,"20,957",352,Leeds United,Watford,Watford,Leeds United,Leeds_United_Watford,Leeds United_Watford_2021
1999,10,Watford,0.0,0.0,Leeds United,1.0,2.0,0,Andy D'Urso,0,0,0,0,2996,Leeds United,Watford,Watford,Leeds United,Leeds_United_Watford,Leeds United_Watford_1999
1999,35,Leeds United,0.0,0.0,Watford,3.0,1.0,0,Paul Alcock,0,0,0,0,3264,Leeds United,Watford,Leeds United,Watford,Leeds_United_Watford,Leeds United_Watford_1999
