season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,11,Blackburn,0.0,0.0,Sheffield Utd,0.0,0.0,0,Terence Holbrook,0,0,0,0,582,draw,draw,Blackburn,Sheffield Utd,Blackburn_Sheffield_Utd,Blackburn_Sheffield Utd_1993
1993,26,Sheffield Utd,0.0,0.0,Blackburn,1.0,2.0,0,Peter Foakes,0,0,0,0,734,Blackburn,Sheffield Utd,Sheffield Utd,Blackburn,Blackburn_Sheffield_Utd,Blackburn_Sheffield Utd_1993
