season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,17,Leeds United,0.0,0.0,Swindon Town,3.0,0.0,0,Vic Callow,0,0,0,0,643,Leeds United,Swindon Town,Leeds United,Swindon Town,Leeds_United_Swindon_Town,Leeds United_Swindon Town_1993
1993,42,Swindon Town,0.0,0.0,Leeds United,0.0,5.0,0,Martin Bodenham,0,0,0,0,915,Leeds United,Swindon Town,Swindon Town,Leeds United,Leeds_United_Swindon_Town,Leeds United_Swindon Town_1993
