season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2019,5,Sheffield Utd,1.8,1.6,Southampton,0.0,1.0,2019-09-14,Lee Mason,Bramall Lane,Sat,15:00,"30,985",49,Southampton,Sheffield Utd,Sheffield Utd,Southampton,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2019
2019,38,Southampton,1.7,1.4,Sheffield Utd,3.0,1.0,2020-07-26,Peter Bankes,St. Mary's Stadium,Sun,16:00,0,411,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2019
2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020
2020,27,Sheffield Utd,0.7,1.9,Southampton,0.0,2.0,2021-03-06,Paul Tierney,Bramall Lane,Sat,15:00,0,306,Southampton,Sheffield Utd,Sheffield Utd,Southampton,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020
1992,11,Sheffield Utd,0.0,0.0,Southampton,2.0,0.0,0,Ken Redfern,0,0,0,0,116,Sheffield Utd,Southampton,Sheffield Utd,Southampton,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_1992
1992,31,Southampton,0.0,0.0,Sheffield Utd,3.0,2.0,0,Jim Borrett,0,0,0,0,321,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_1992
1993,10,Southampton,0.0,0.0,Sheffield Utd,3.0,3.0,0,Graham Poll,0,0,0,0,566,draw,draw,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_1993
1993,35,Sheffield Utd,0.0,0.0,Southampton,0.0,0.0,0,David Elleray,0,0,0,0,822,draw,draw,Sheffield Utd,Southampton,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_1993
