season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,16,Manchester City,1.6,1.3,Brentford,1.0,2.0,2022-11-12,Peter Bankes,Etihad Stadium,Sat,12:30,"52,786",150,Brentford,Manchester City,Manchester City,Brentford,Brentford_Manchester_City,Brentford_Manchester City_2022
2022,38,Brentford,1.3,1.6,Manchester City,1.0,0.0,2023-05-28,John Brooks,Brentford Community Stadium,Sun,16:30,"17,120",429,Brentford,Manchester City,Brentford,Manchester City,Brentford_Manchester_City,Brentford_Manchester City_2022
