season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2019,2,Aston Villa,2.0,1.6,Bournemouth,1.0,2.0,2019-08-17,Martin Atkinson,Villa Park,Sat,15:00,"40,996",13,Bournemouth,Aston Villa,Aston Villa,Bournemouth,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2019
2019,25,Bournemouth,2.2,1.7,Aston Villa,2.0,1.0,2020-02-01,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,722",270,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2019
