season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2018,1,Bournemouth,2.2,1.4,Cardiff City,2.0,0.0,2018-08-11,Kevin Friend,Vitality Stadium,Sat,15:00,"10,353",3,Bournemouth,Cardiff City,Bournemouth,Cardiff City,Bournemouth_Cardiff_City,Bournemouth_Cardiff City_2018
2018,25,Cardiff City,2.1,0.5,Bournemouth,2.0,0.0,2019-02-02,Jonathan Moss,Cardiff City Stadium,Sat,17:30,"31,939",270,Cardiff City,Bournemouth,Cardiff City,Bournemouth,Bournemouth_Cardiff_City,Bournemouth_Cardiff City_2018
