season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2013,19,Cardiff City,0.0,0.0,Sunderland,2.0,2.0,0,Chris Foy,0,0,0,0,8408,draw,draw,Cardiff City,Sunderland,Cardiff_City_Sunderland,Cardiff City_Sunderland_2013
2013,36,Sunderland,0.0,0.0,Cardiff City,4.0,0.0,0,Phil Dowd,0,0,0,0,8579,Sunderland,Cardiff City,Sunderland,Cardiff City,Cardiff_City_Sunderland,Cardiff City_Sunderland_2013
