season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022
2022,21,Bournemouth,1.4,1.9,Nott'ham Forest,1.0,1.0,2023-01-21,Andy Madley,Vitality Stadium,Sat,15:00,"10,248",211,draw,draw,Bournemouth,Nott'ham Forest,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022
