season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,9,QPR,0.0,0.0,Middlesbrough,3.0,3.0,0,Jim Borrett,0,0,0,0,94,draw,draw,QPR,Middlesbrough,Middlesbrough_QPR,Middlesbrough_QPR_1992
1992,23,Middlesbrough,0.0,0.0,QPR,0.0,1.0,0,Roger Dilkes,0,0,0,0,240,QPR,Middlesbrough,Middlesbrough,QPR,Middlesbrough_QPR,Middlesbrough_QPR_1992
