season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,5,Norwich City,0.0,0.0,Swindon Town,0.0,0.0,0,David Elleray,0,0,0,0,507,draw,draw,Norwich City,Swindon Town,Norwich_City_Swindon_Town,Norwich City_Swindon Town_1993
1993,30,Swindon Town,0.0,0.0,Norwich City,3.0,3.0,0,Rodger Gifford,0,0,0,0,769,draw,draw,Swindon Town,Norwich City,Norwich_City_Swindon_Town,Norwich City_Swindon Town_1993
