season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,15,Wolves,0.0,0.0,Bolton,2.0,1.0,0,Chris Foy,0,0,0,0,6848,Wolves,Bolton,Wolves,Bolton,Bolton_Wolves,Bolton_Wolves_2009
2009,28,Bolton,0.0,0.0,Wolves,1.0,0.0,0,Andre Marriner,0,0,0,0,6974,Bolton,Wolves,Bolton,Wolves,Bolton_Wolves,Bolton_Wolves_2009
