season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1999,2,Sunderland,0.0,0.0,Watford,2.0,0.0,0,Jeff Winter,0,0,0,0,2919,Sunderland,Watford,Sunderland,Watford,Sunderland_Watford,Sunderland_Watford_1999
1999,16,Watford,0.0,0.0,Sunderland,2.0,3.0,0,Uriah Rennie,0,0,0,0,3053,Sunderland,Watford,Watford,Sunderland,Sunderland_Watford,Sunderland_Watford_1999
2015,16,Sunderland,0.0,0.0,Watford,0.0,1.0,0,Graham Scott,0,0,0,0,9139,Watford,Sunderland,Sunderland,Watford,Sunderland_Watford,Sunderland_Watford_2015
2015,38,Watford,0.0,0.0,Sunderland,2.0,2.0,0,Kevin Friend,0,0,0,0,9360,draw,draw,Watford,Sunderland,Sunderland_Watford,Sunderland_Watford_2015
