season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2004,18,Birmingham City,0.0,0.0,West Brom,4.0,0.0,0,Mike Riley,0,0,0,0,4978,Birmingham City,West Brom,Birmingham City,West Brom,Birmingham_City_West_Brom,Birmingham City_West Brom_2004
2004,29,West Brom,0.0,0.0,Birmingham City,2.0,0.0,0,Steve Dunn,0,0,0,0,5089,West Brom,Birmingham City,West Brom,Birmingham City,Birmingham_City_West_Brom,Birmingham City_West Brom_2004
