season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2004,13,Charlton Ath,0.0,0.0,Norwich City,4.0,0.0,0,Andre Marriner,0,0,0,0,4929,Charlton Ath,Norwich City,Charlton Ath,Norwich City,Charlton_Ath_Norwich_City,Charlton Ath_Norwich City_2004
2004,35,Norwich City,0.0,0.0,Charlton Ath,1.0,0.0,0,Martin Atkinson,0,0,0,0,5147,Norwich City,Charlton Ath,Norwich City,Charlton Ath,Charlton_Ath_Norwich_City,Charlton Ath_Norwich City_2004
