season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,12,Brighton,1.7,0.1,Nott'ham Forest,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,Brighton,Nott'ham Forest,Brighton_Nott'ham_Forest,Brighton_Nott'ham Forest_2022
2022,33,Nott'ham Forest,2.4,2.3,Brighton,3.0,1.0,2023-04-26,Jarred Gillett,The City Ground,Wed,19:30,"28,808",359,Nott'ham Forest,Brighton,Nott'ham Forest,Brighton,Brighton_Nott'ham_Forest,Brighton_Nott'ham Forest_2022
