season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2005,21,Birmingham City,0.0,0.0,Wigan Athletic,2.0,0.0,0,Peter Walton,0,0,0,0,5384,Birmingham City,Wigan Athletic,Birmingham City,Wigan Athletic,Birmingham_City_Wigan_Athletic,Birmingham City_Wigan Athletic_2005
2005,33,Wigan Athletic,0.0,0.0,Birmingham City,1.0,1.0,0,Howard Webb,0,0,0,0,5508,draw,draw,Wigan Athletic,Birmingham City,Birmingham_City_Wigan_Athletic,Birmingham City_Wigan Athletic_2005
2007,11,Birmingham City,0.0,0.0,Wigan Athletic,3.0,2.0,0,Steve Tanner,0,0,0,0,6047,Birmingham City,Wigan Athletic,Birmingham City,Wigan Athletic,Birmingham_City_Wigan_Athletic,Birmingham City_Wigan Athletic_2007
2007,33,Wigan Athletic,0.0,0.0,Birmingham City,2.0,0.0,0,Mike Dean,0,0,0,0,6272,Wigan Athletic,Birmingham City,Wigan Athletic,Birmingham City,Birmingham_City_Wigan_Athletic,Birmingham City_Wigan Athletic_2007
2009,15,Wigan Athletic,0.0,0.0,Birmingham City,2.0,3.0,0,Lee Probert,0,0,0,0,6847,Birmingham City,Wigan Athletic,Wigan Athletic,Birmingham City,Birmingham_City_Wigan_Athletic,Birmingham City_Wigan Athletic_2009
2009,28,Birmingham City,0.0,0.0,Wigan Athletic,1.0,0.0,0,Anthony Taylor,0,0,0,0,6975,Birmingham City,Wigan Athletic,Birmingham City,Wigan Athletic,Birmingham_City_Wigan_Athletic,Birmingham City_Wigan Athletic_2009
2010,6,Birmingham City,0.0,0.0,Wigan Athletic,0.0,0.0,0,Mark Clattenburg,0,0,0,0,7142,draw,draw,Birmingham City,Wigan Athletic,Birmingham_City_Wigan_Athletic,Birmingham City_Wigan Athletic_2010
2010,30,Wigan Athletic,0.0,0.0,Birmingham City,2.0,1.0,0,Lee Probert,0,0,0,0,7378,Wigan Athletic,Birmingham City,Wigan Athletic,Birmingham City,Birmingham_City_Wigan_Athletic,Birmingham City_Wigan Athletic_2010
