season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2011,14,QPR,0.0,0.0,West Brom,1.0,1.0,0,Martin Atkinson,0,0,0,0,7600,draw,draw,QPR,West Brom,QPR_West_Brom,QPR_West Brom_2011
2011,34,West Brom,0.0,0.0,QPR,1.0,0.0,0,Jon Moss,0,0,0,0,7797,West Brom,QPR,West Brom,QPR,QPR_West_Brom,QPR_West Brom_2011
2012,7,West Brom,0.0,0.0,QPR,3.0,2.0,0,Mike Jones,0,0,0,0,7905,West Brom,QPR,West Brom,QPR,QPR_West_Brom,QPR_West Brom_2012
2012,19,QPR,0.0,0.0,West Brom,1.0,2.0,0,Chris Foy,0,0,0,0,8032,West Brom,QPR,QPR,West Brom,QPR_West_Brom,QPR_West Brom_2012
2014,17,QPR,0.0,0.0,West Brom,3.0,2.0,0,Craig Pawson,0,0,0,0,8772,QPR,West Brom,QPR,West Brom,QPR_West_Brom,QPR_West Brom_2014
2014,31,West Brom,0.0,0.0,QPR,1.0,4.0,0,Lee Probert,0,0,0,0,8909,QPR,West Brom,West Brom,QPR,QPR_West_Brom,QPR_West Brom_2014
