season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2012,1,Reading,0.0,0.0,Stoke City,1.0,1.0,0,Kevin Friend,0,0,0,0,7849,draw,draw,Reading,Stoke City,Reading_Stoke_City,Reading_Stoke City_2012
2012,26,Stoke City,0.0,0.0,Reading,2.0,1.0,0,Michael Oliver,0,0,0,0,8098,Stoke City,Reading,Stoke City,Reading,Reading_Stoke_City,Reading_Stoke City_2012
