season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,7,QPR,0.0,0.0,Ipswich Town,0.0,0.0,0,Dermot Gallagher,0,0,0,0,67,draw,draw,QPR,Ipswich Town,Ipswich_Town_QPR,Ipswich Town_QPR_1992
1992,28,Ipswich Town,0.0,0.0,QPR,1.0,1.0,0,Roger Milford,0,0,0,0,294,draw,draw,Ipswich Town,QPR,Ipswich_Town_QPR,Ipswich Town_QPR_1992
1993,10,QPR,0.0,0.0,Ipswich Town,3.0,0.0,0,Keith Cooper,0,0,0,0,568,QPR,Ipswich Town,QPR,Ipswich Town,Ipswich_Town_QPR,Ipswich Town_QPR_1993
1993,35,Ipswich Town,0.0,0.0,QPR,1.0,3.0,0,Brian Hill,0,0,0,0,824,QPR,Ipswich Town,Ipswich Town,QPR,Ipswich_Town_QPR,Ipswich Town_QPR_1993
1994,3,QPR,0.0,0.0,Ipswich Town,1.0,2.0,0,Paul Danson,0,0,0,0,953,Ipswich Town,QPR,QPR,Ipswich Town,Ipswich_Town_QPR,Ipswich Town_QPR_1994
1994,34,Ipswich Town,0.0,0.0,QPR,0.0,1.0,0,Rodger Gifford,0,0,0,0,1316,QPR,Ipswich Town,Ipswich Town,QPR,Ipswich_Town_QPR,Ipswich Town_QPR_1994
