season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,12,Wimbledon,0.0,0.0,Ipswich Town,0.0,2.0,0,Alan Gunn,0,0,0,0,593,Ipswich Town,Wimbledon,Wimbledon,Ipswich Town,Ipswich_Town_Wimbledon,Ipswich Town_Wimbledon_1993
1993,27,Ipswich Town,0.0,0.0,Wimbledon,0.0,0.0,0,Brian Hill,0,0,0,0,741,draw,draw,Ipswich Town,Wimbledon,Ipswich_Town_Wimbledon,Ipswich Town_Wimbledon_1993
