season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,13,Swindon Town,0.0,0.0,Aston Villa,1.0,2.0,0,Keith Burge,0,0,0,0,599,Aston Villa,Swindon Town,Swindon Town,Aston Villa,Aston_Villa_Swindon_Town,Aston Villa_Swindon Town_1993
1993,29,Aston Villa,0.0,0.0,Swindon Town,5.0,0.0,0,Robbie Hart,0,0,0,0,764,Aston Villa,Swindon Town,Aston Villa,Swindon Town,Aston_Villa_Swindon_Town,Aston Villa_Swindon Town_1993
