season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,3,Birmingham City,0.0,0.0,Stoke City,0.0,0.0,0,Chris Foy,0,0,0,0,6727,draw,draw,Birmingham City,Stoke City,Birmingham_City_Stoke_City,Birmingham City_Stoke City_2009
2009,20,Stoke City,0.0,0.0,Birmingham City,0.0,1.0,0,Martin Atkinson,0,0,0,0,6892,Birmingham City,Stoke City,Stoke City,Birmingham City,Birmingham_City_Stoke_City,Birmingham City_Stoke City_2009
2010,12,Stoke City,0.0,0.0,Birmingham City,3.0,2.0,0,Mark Clattenburg,0,0,0,0,7196,Stoke City,Birmingham City,Stoke City,Birmingham City,Birmingham_City_Stoke_City,Birmingham City_Stoke City_2010
2010,27,Birmingham City,0.0,0.0,Stoke City,1.0,0.0,0,Mark Halsey,0,0,0,0,7345,Birmingham City,Stoke City,Birmingham City,Stoke City,Birmingham_City_Stoke_City,Birmingham City_Stoke City_2010
