season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2018,12,Huddersfield,1.1,1.7,West Ham,1.0,1.0,2018-11-10,Chris Kavanagh,The John Smith's Stadium,Sat,15:00,"24,069",123,draw,draw,Huddersfield,West Ham,Huddersfield_West_Ham,Huddersfield_West Ham_2018
2018,31,West Ham,1.7,1.0,Huddersfield,4.0,3.0,2019-03-16,Jonathan Moss,London Stadium,Sat,15:00,"59,931",330,West Ham,Huddersfield,West Ham,Huddersfield,Huddersfield_West_Ham,Huddersfield_West Ham_2018
