season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1997,9,Crystal Palace,0.0,0.0,Bolton,2.0,2.0,0,David Elleray,0,0,0,0,2223,draw,draw,Crystal Palace,Bolton,Bolton_Crystal_Palace,Bolton_Crystal Palace_1997
1997,37,Bolton,0.0,0.0,Crystal Palace,5.0,2.0,0,Neale Barry,0,0,0,0,2511,Bolton,Crystal Palace,Bolton,Crystal Palace,Bolton_Crystal_Palace,Bolton_Crystal Palace_1997
