season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2021,12,Aston Villa,0.7,0.4,Brighton,2.0,0.0,2021-11-20,Anthony Taylor,Villa Park,Sat,15:00,"41,925",125,Aston Villa,Brighton,Aston Villa,Brighton,Aston_Villa_Brighton,Aston Villa_Brighton_2021
2021,27,Brighton,0.7,1.0,Aston Villa,0.0,2.0,2022-02-26,John Brooks,The American Express Community Stadium,Sat,15:00,"31,475",287,Aston Villa,Brighton,Brighton,Aston Villa,Aston_Villa_Brighton,Aston Villa_Brighton_2021
