season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2012,18,Manchester City,0.0,0.0,Reading,1.0,0.0,0,Mike Dean,0,0,0,0,8015,Manchester City,Reading,Manchester City,Reading,Manchester_City_Reading,Manchester City_Reading_2012
2012,37,Reading,0.0,0.0,Manchester City,0.0,2.0,0,Martin Atkinson,0,0,0,0,8215,Manchester City,Reading,Reading,Manchester City,Manchester_City_Reading,Manchester City_Reading_2012
