season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2019,6,Burnley,2.0,0.8,Norwich City,2.0,0.0,2019-09-21,David Coote,Turf Moor,Sat,15:00,"19,712",59,Burnley,Norwich City,Burnley,Norwich City,Burnley_Norwich_City,Burnley_Norwich City_2019
2019,37,Norwich City,0.3,1.8,Burnley,0.0,2.0,2020-07-18,Kevin Friend,Carrow Road,Sat,17:30,0,398,Burnley,Norwich City,Norwich City,Burnley,Burnley_Norwich_City,Burnley_Norwich City_2019
