season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2007,15,Reading,0.0,0.0,Middlesbrough,1.0,1.0,0,Alan Wiley,0,0,0,0,6087,draw,draw,Reading,Middlesbrough,Middlesbrough_Reading,Middlesbrough_Reading_2007
2007,28,Middlesbrough,0.0,0.0,Reading,0.0,1.0,0,Howard Webb,0,0,0,0,6221,Reading,Middlesbrough,Middlesbrough,Reading,Middlesbrough_Reading,Middlesbrough_Reading_2007
