season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2015,12,Norwich City,0.0,0.0,Swansea City,1.0,0.0,0,Mark Clattenburg,0,0,0,0,9100,Norwich City,Swansea City,Norwich City,Swansea City,Norwich_City_Swansea_City,Norwich City_Swansea City_2015
2015,29,Swansea City,0.0,0.0,Norwich City,1.0,0.0,0,Craig Pawson,0,0,0,0,9265,Swansea City,Norwich City,Swansea City,Norwich City,Norwich_City_Swansea_City,Norwich City_Swansea City_2015
