season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2001,16,Ipswich Town,0.0,0.0,Newcastle Utd,0.0,1.0,0,Rob Styles,0,0,0,0,3819,Newcastle Utd,Ipswich Town,Ipswich Town,Newcastle Utd,Ipswich_Town_Newcastle_Utd,Ipswich Town_Newcastle Utd_2001
2001,30,Newcastle Utd,0.0,0.0,Ipswich Town,2.0,2.0,0,Mike Riley,0,0,0,0,3959,draw,draw,Newcastle Utd,Ipswich Town,Ipswich_Town_Newcastle_Utd,Ipswich Town_Newcastle Utd_2001
