season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2008,16,Hull City,0.0,0.0,Middlesbrough,2.0,1.0,0,Steve Tanner,0,0,0,0,6477,Hull City,Middlesbrough,Hull City,Middlesbrough,Hull_City_Middlesbrough,Hull City_Middlesbrough_2008
2008,32,Middlesbrough,0.0,0.0,Hull City,3.0,1.0,0,Phil Dowd,0,0,0,0,6639,Middlesbrough,Hull City,Middlesbrough,Hull City,Hull_City_Middlesbrough,Hull City_Middlesbrough_2008
