season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,14,Oldham Athletic,0.0,0.0,Newcastle Utd,1.0,3.0,0,Rodger Gifford,0,0,0,0,615,Newcastle Utd,Oldham Athletic,Oldham Athletic,Newcastle Utd,Newcastle_Utd_Oldham_Athletic,Newcastle Utd_Oldham Athletic_1993
1993,40,Newcastle Utd,0.0,0.0,Oldham Athletic,3.0,2.0,0,David Allison,0,0,0,0,881,Newcastle Utd,Oldham Athletic,Newcastle Utd,Oldham Athletic,Newcastle_Utd_Oldham_Athletic,Newcastle Utd_Oldham Athletic_1993
