season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,4,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,0.0,0,Mike Peck,0,0,0,0,131,Nott'ham Forest,Middlesbrough,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham_Forest,Middlesbrough_Nott'ham Forest_1992
1992,30,Middlesbrough,0.0,0.0,Nott'ham Forest,1.0,2.0,0,David Elleray,0,0,0,0,304,Nott'ham Forest,Middlesbrough,Middlesbrough,Nott'ham Forest,Middlesbrough_Nott'ham_Forest,Middlesbrough_Nott'ham Forest_1992
1995,21,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,0.0,0,Gary Willard,0,0,0,0,1586,Nott'ham Forest,Middlesbrough,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham_Forest,Middlesbrough_Nott'ham Forest_1995
1995,31,Middlesbrough,0.0,0.0,Nott'ham Forest,1.0,1.0,0,Alan Wilkie,0,0,0,0,1677,draw,draw,Middlesbrough,Nott'ham Forest,Middlesbrough_Nott'ham_Forest,Middlesbrough_Nott'ham Forest_1995
1996,3,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,1.0,0,Mike Riley,0,0,0,0,1792,draw,draw,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham_Forest,Middlesbrough_Nott'ham Forest_1996
1996,34,Middlesbrough,0.0,0.0,Nott'ham Forest,1.0,1.0,0,Paul Danson,0,0,0,0,2077,draw,draw,Middlesbrough,Nott'ham Forest,Middlesbrough_Nott'ham_Forest,Middlesbrough_Nott'ham Forest_1996
1998,11,Middlesbrough,0.0,0.0,Nott'ham Forest,1.0,1.0,0,Paul Durkin,0,0,0,0,2632,draw,draw,Middlesbrough,Nott'ham Forest,Middlesbrough_Nott'ham_Forest,Middlesbrough_Nott'ham Forest_1998
1998,30,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,2.0,0,Steve Dunn,0,0,0,0,2817,Middlesbrough,Nott'ham Forest,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham_Forest,Middlesbrough_Nott'ham Forest_1998
