season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2019,10,West Ham,2.3,1.0,Sheffield Utd,1.0,1.0,2019-10-26,David Coote,London Stadium,Sat,15:00,"59,878",102,draw,draw,West Ham,Sheffield Utd,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_2019
2019,22,Sheffield Utd,1.4,0.7,West Ham,1.0,0.0,2020-01-10,Michael Oliver,Bramall Lane,Fri,20:00,"30,124",230,Sheffield Utd,West Ham,Sheffield Utd,West Ham,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_2019
2020,9,Sheffield Utd,0.9,2.1,West Ham,0.0,1.0,2020-11-22,Martin Atkinson,Bramall Lane,Sun,14:00,0,91,West Ham,Sheffield Utd,Sheffield Utd,West Ham,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_2020
2020,24,West Ham,1.9,0.7,Sheffield Utd,3.0,0.0,2021-02-15,Simon Hooper,London Stadium,Mon,18:00,0,264,West Ham,Sheffield Utd,West Ham,Sheffield Utd,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_2020
1993,25,West Ham,0.0,0.0,Sheffield Utd,0.0,0.0,0,Mike Reed,0,0,0,0,720,draw,draw,West Ham,Sheffield Utd,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_1993
1993,28,Sheffield Utd,0.0,0.0,West Ham,3.0,2.0,0,Paul Durkin,0,0,0,0,829,Sheffield Utd,West Ham,Sheffield Utd,West Ham,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_1993
2006,14,West Ham,0.0,0.0,Sheffield Utd,1.0,0.0,0,Mike Riley,0,0,0,0,5699,West Ham,Sheffield Utd,West Ham,Sheffield Utd,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_2006
2006,34,Sheffield Utd,0.0,0.0,West Ham,3.0,0.0,0,Stephen Bennett,0,0,0,0,5896,Sheffield Utd,West Ham,Sheffield Utd,West Ham,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_2006
