season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2018,9,Wolves,0.7,1.1,Watford,0.0,2.0,2018-10-20,Lee Mason,Molineux Stadium,Sat,15:00,"31,144",93,Watford,Wolves,Wolves,Watford,Watford_Wolves,Watford_Wolves_2018
2018,36,Watford,0.8,2.0,Wolves,1.0,2.0,2019-04-27,Simon Hooper,Vicarage Road Stadium,Sat,15:00,"20,323",395,Wolves,Watford,Watford,Wolves,Watford_Wolves,Watford_Wolves_2018
2019,7,Wolves,1.4,1.4,Watford,2.0,0.0,2019-09-28,Paul Tierney,Molineux Stadium,Sat,15:00,"30,711",71,Wolves,Watford,Wolves,Watford,Watford_Wolves,Watford_Wolves_2019
2019,21,Watford,1.1,1.2,Wolves,2.0,1.0,2020-01-01,Andy Madley,Vicarage Road Stadium,Wed,15:00,"20,584",223,Watford,Wolves,Watford,Wolves,Watford_Wolves,Watford_Wolves_2019
2021,4,Watford,0.2,2.2,Wolves,0.0,2.0,2021-09-11,Peter Bankes,Vicarage Road Stadium,Sat,15:00,"20,019",34,Wolves,Watford,Watford,Wolves,Watford_Wolves,Watford_Wolves_2021
2021,19,Wolves,0.7,0.6,Watford,4.0,0.0,2022-03-10,Darren England,Molineux Stadium,Thu,19:30,"29,658",305,Wolves,Watford,Wolves,Watford,Watford_Wolves,Watford_Wolves_2021
