season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2006,17,Watford,0.0,0.0,Reading,0.0,0.0,0,Chris Foy,0,0,0,0,5730,draw,draw,Watford,Reading,Reading_Watford,Reading_Watford_2006
2006,37,Reading,0.0,0.0,Watford,0.0,2.0,0,Dermot Gallagher,0,0,0,0,5929,Watford,Reading,Reading,Watford,Reading_Watford,Reading_Watford_2006
