season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2008,12,Hull City,0.0,0.0,Bolton,0.0,1.0,0,Alan Wiley,0,0,0,0,6435,Bolton,Hull City,Hull City,Bolton,Bolton_Hull_City,Bolton_Hull City_2008
2008,37,Bolton,0.0,0.0,Hull City,1.0,1.0,0,Peter Walton,0,0,0,0,6686,draw,draw,Bolton,Hull City,Bolton_Hull_City,Bolton_Hull City_2008
2009,3,Hull City,0.0,0.0,Bolton,1.0,0.0,0,Mike Jones,0,0,0,0,6726,Hull City,Bolton,Hull City,Bolton,Bolton_Hull_City,Bolton_Hull City_2009
2009,20,Bolton,0.0,0.0,Hull City,2.0,2.0,0,Phil Dowd,0,0,0,0,6899,draw,draw,Bolton,Hull City,Bolton_Hull_City,Bolton_Hull City_2009
