season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2012,5,West Brom,0.0,0.0,Reading,1.0,0.0,0,Chris Foy,0,0,0,0,7889,West Brom,Reading,West Brom,Reading,Reading_West_Brom,Reading_West Brom_2012
2012,22,Reading,0.0,0.0,West Brom,3.0,2.0,0,Kevin Friend,0,0,0,0,8061,Reading,West Brom,Reading,West Brom,Reading_West_Brom,Reading_West Brom_2012
