season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,3,Fulham,2.4,1.8,Brentford,3.0,2.0,2022-08-20,Peter Bankes,Craven Cottage,Sat,15:00,"21,798",26,Fulham,Brentford,Fulham,Brentford,Brentford_Fulham,Brentford_Fulham_2022
2022,26,Brentford,2.2,1.4,Fulham,3.0,2.0,2023-03-06,Anthony Taylor,Brentford Community Stadium,Mon,20:00,"17,025",279,Brentford,Fulham,Brentford,Fulham,Brentford_Fulham,Brentford_Fulham_2022
