season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,7,Sheffield Weds,0.0,0.0,Manchester City,0.0,3.0,0,Ray Bigger,0,0,0,0,66,Manchester City,Sheffield Weds,Sheffield Weds,Manchester City,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1992
1992,28,Manchester City,0.0,0.0,Sheffield Weds,1.0,2.0,0,Martin Bodenham,0,0,0,0,315,Sheffield Weds,Manchester City,Manchester City,Sheffield Weds,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1992
1993,17,Manchester City,0.0,0.0,Sheffield Weds,1.0,3.0,0,Howard King,0,0,0,0,644,Sheffield Weds,Manchester City,Manchester City,Sheffield Weds,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1993
1993,42,Sheffield Weds,0.0,0.0,Manchester City,1.0,1.0,0,Terence Holbrook,0,0,0,0,914,draw,draw,Sheffield Weds,Manchester City,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1993
1994,6,Sheffield Weds,0.0,0.0,Manchester City,1.0,1.0,0,Dermot Gallagher,0,0,0,0,979,draw,draw,Sheffield Weds,Manchester City,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1994
1994,35,Manchester City,0.0,0.0,Sheffield Weds,3.0,2.0,0,Keith Burge,0,0,0,0,1277,Manchester City,Sheffield Weds,Manchester City,Sheffield Weds,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1994
1995,13,Sheffield Weds,0.0,0.0,Manchester City,1.0,1.0,0,Graham Poll,0,0,0,0,1507,draw,draw,Sheffield Weds,Manchester City,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1995
1995,36,Manchester City,0.0,0.0,Sheffield Weds,1.0,0.0,0,Robbie Hart,0,0,0,0,1730,Manchester City,Sheffield Weds,Manchester City,Sheffield Weds,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1995
