season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2018,10,Fulham,0.5,2.0,Bournemouth,0.0,3.0,2018-10-27,Andre Marriner,Craven Cottage,Sat,15:00,"25,071",101,Bournemouth,Fulham,Fulham,Bournemouth,Bournemouth_Fulham,Bournemouth_Fulham_2018
2018,35,Bournemouth,2.2,2.5,Fulham,0.0,1.0,2019-04-20,David Coote,Vitality Stadium,Sat,15:00,"10,511",377,Fulham,Bournemouth,Bournemouth,Fulham,Bournemouth_Fulham,Bournemouth_Fulham_2018
