season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2006,19,Portsmouth,0.0,0.0,Sheffield Utd,3.0,1.0,0,Graham Poll,0,0,0,0,5747,Portsmouth,Sheffield Utd,Portsmouth,Sheffield Utd,Portsmouth_Sheffield_Utd,Portsmouth_Sheffield Utd_2006
2006,23,Sheffield Utd,0.0,0.0,Portsmouth,1.0,1.0,0,Lee Probert,0,0,0,0,5785,draw,draw,Sheffield Utd,Portsmouth,Portsmouth_Sheffield_Utd,Portsmouth_Sheffield Utd_2006
