season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1997,19,Tottenham,0.0,0.0,Barnsley,3.0,0.0,0,Mike Reed,0,0,0,0,2327,Tottenham,Barnsley,Tottenham,Barnsley,Barnsley_Tottenham,Barnsley_Tottenham_1997
1997,35,Barnsley,0.0,0.0,Tottenham,1.0,1.0,0,Martin Bodenham,0,0,0,0,2481,draw,draw,Barnsley,Tottenham,Barnsley_Tottenham,Barnsley_Tottenham_1997
