season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,11,Stoke City,0.0,0.0,Wolves,2.0,2.0,0,Chris Foy,0,0,0,0,6810,draw,draw,Stoke City,Wolves,Stoke_City_Wolves,Stoke City_Wolves_2009
2009,34,Wolves,0.0,0.0,Stoke City,0.0,0.0,0,Chris Foy,0,0,0,0,7036,draw,draw,Wolves,Stoke City,Stoke_City_Wolves,Stoke City_Wolves_2009
