season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1996,8,Derby County,0.0,0.0,Wimbledon,0.0,2.0,0,Alan Wilkie,0,0,0,0,1839,Wimbledon,Derby County,Derby County,Wimbledon,Derby_County_Wimbledon,Derby County_Wimbledon_1996
1996,22,Wimbledon,0.0,0.0,Derby County,1.0,1.0,0,Roger Dilkes,0,0,0,0,1979,draw,draw,Wimbledon,Derby County,Derby_County_Wimbledon,Derby County_Wimbledon_1996
1997,2,Derby County,0.0,0.0,Wimbledon,1.0,1.0,0,Uriah Rennie,0,0,0,0,2251,draw,draw,Derby County,Wimbledon,Derby_County_Wimbledon,Derby County_Wimbledon_1997
1997,23,Wimbledon,0.0,0.0,Derby County,0.0,0.0,0,Peter Jones,0,0,0,0,2364,draw,draw,Wimbledon,Derby County,Derby_County_Wimbledon,Derby County_Wimbledon_1997
1998,2,Derby County,0.0,0.0,Wimbledon,0.0,0.0,0,Jeff Winter,0,0,0,0,2536,draw,draw,Derby County,Wimbledon,Derby_County_Wimbledon,Derby County_Wimbledon_1998
1998,21,Wimbledon,0.0,0.0,Derby County,2.0,1.0,0,Alan Wilkie,0,0,0,0,2728,Wimbledon,Derby County,Wimbledon,Derby County,Derby_County_Wimbledon,Derby County_Wimbledon_1998
1999,7,Wimbledon,0.0,0.0,Derby County,2.0,2.0,0,Alan Wiley,0,0,0,0,2969,draw,draw,Wimbledon,Derby County,Derby_County_Wimbledon,Derby County_Wimbledon_1999
1999,27,Derby County,0.0,0.0,Wimbledon,4.0,0.0,0,Andy D'Urso,0,0,0,0,3165,Derby County,Wimbledon,Derby County,Wimbledon,Derby_County_Wimbledon,Derby County_Wimbledon_1999
