season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1994,5,QPR,0.0,0.0,Coventry City,2.0,2.0,0,Joe Worrall,0,0,0,0,967,draw,draw,QPR,Coventry City,Coventry_City_QPR,Coventry City_QPR_1994
1994,36,Coventry City,0.0,0.0,QPR,0.0,1.0,0,Paul Danson,0,0,0,0,1297,QPR,Coventry City,Coventry City,QPR,Coventry_City_QPR,Coventry City_QPR_1994
