season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,12,Sheffield Weds,0.0,0.0,Oldham Athletic,2.0,1.0,0,Ron Groves,0,0,0,0,127,Sheffield Weds,Oldham Athletic,Sheffield Weds,Oldham Athletic,Oldham_Athletic_Sheffield_Weds,Oldham Athletic_Sheffield Weds_1992
1992,32,Oldham Athletic,0.0,0.0,Sheffield Weds,1.0,1.0,0,Alan Wilkie,0,0,0,0,392,draw,draw,Oldham Athletic,Sheffield Weds,Oldham_Athletic_Sheffield_Weds,Oldham Athletic_Sheffield Weds_1992
