season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2020,16,West Brom,0.5,1.2,Leeds United,0.0,5.0,2020-12-29,Lee Mason,The Hawthorns,Tue,18:00,0,164,Leeds United,West Brom,West Brom,Leeds United,Leeds_United_West_Brom,Leeds United_West Brom_2020
2020,38,Leeds United,2.3,1.0,West Brom,3.0,1.0,2021-05-23,David Coote,Elland Road,Sun,16:00,"8,000",436,Leeds United,West Brom,Leeds United,West Brom,Leeds_United_West_Brom,Leeds United_West Brom_2020
