season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2021,15,Leeds United,1.2,1.0,Brentford,2.0,2.0,2021-12-05,David Coote,Elland Road,Sun,14:00,"35,639",158,draw,draw,Leeds United,Brentford,Brentford_Leeds_United,Brentford_Leeds United_2021
2021,38,Brentford,0.8,1.3,Leeds United,1.0,2.0,2022-05-22,Paul Tierney,Brentford Community Stadium,Sun,16:00,"16,957",438,Leeds United,Brentford,Brentford,Leeds United,Brentford_Leeds_United,Brentford_Leeds United_2021
2022,6,Brentford,2.3,1.7,Leeds United,5.0,2.0,2022-09-03,Robert Jones,Brentford Community Stadium,Sat,15:00,"17,092",59,Brentford,Leeds United,Brentford,Leeds United,Brentford_Leeds_United,Brentford_Leeds United_2022
2022,21,Leeds United,0.5,0.4,Brentford,0.0,0.0,2023-01-22,Peter Bankes,Elland Road,Sun,14:00,"36,260",217,draw,draw,Leeds United,Brentford,Brentford_Leeds_United,Brentford_Leeds United_2022
