season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1999,15,Leeds United,0.0,0.0,Bradford City,2.0,1.0,0,Paul Durkin,0,0,0,0,3050,Leeds United,Bradford City,Leeds United,Bradford City,Bradford_City_Leeds_United,Bradford City_Leeds United_1999
1999,28,Bradford City,0.0,0.0,Leeds United,1.0,2.0,0,Paul Durkin,0,0,0,0,3183,Leeds United,Bradford City,Bradford City,Leeds United,Bradford_City_Leeds_United,Bradford City_Leeds United_1999
